
2025-02-20 10:47:58,819 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-20 16:00:53,680 Epoch=8, batch=400, LR=0.000100, loss=32521.5215, mae=119.3622
2025-02-20 16:01:27,180 Epoch=8, batch=500, LR=0.000100, loss=32262.9258, mae=117.8066
2025-02-20 16:02:00,695 Epoch=8, batch=600, LR=0.000100, loss=33280.0859, mae=121.3111
2025-02-20 16:02:34,261 Epoch=8, batch=700, LR=0.000100, loss=32516.6133, mae=118.9604
2025-02-20 16:03:08,702 Epoch=8, batch=800, LR=0.000100, loss=33444.0586, mae=121.4114
2025-02-20 16:03:41,532 Epoch=8, batch=900, LR=0.000100, loss=32648.6875, mae=119.2717
2025-02-20 16:04:15,136 Epoch=8, batch=1000, LR=0.000100, loss=32834.7344, mae=119.9422
2025-02-20 16:04:48,984 Epoch=8, batch=1100, LR=0.000100, loss=33722.4570, mae=122.2711
2025-02-20 16:05:22,703 Epoch=8, batch=1200, LR=0.000100, loss=32923.4922, mae=119.3321
2025-02-20 16:05:56,192 Epoch=8, batch=1300, LR=0.000100, loss=32474.5742, mae=119.1901
2025-02-20 16:06:29,664 Epoch=8, batch=1400, LR=0.000100, loss=33045.5938, mae=119.7575
2025-02-20 16:36:52,851 008/30 | Time 2293.569s | LR 0.000100 | loss 33025.9961 | mae 120.2119 | val_loss 33063.9531 | val_mae 120.2361
2025-02-20 16:36:54,096 Epoch=9, batch=0, LR=0.000100, loss=32785.8047, mae=119.2273
2025-02-20 16:37:28,106 Epoch=9, batch=100, LR=0.000100, loss=32301.7852, mae=117.4225
2025-02-20 16:38:01,309 Epoch=9, batch=200, LR=0.000100, loss=33559.0938, mae=121.3225
2025-02-20 16:38:34,969 Epoch=9, batch=300, LR=0.000100, loss=32163.6309, mae=117.5224
2025-02-20 16:39:08,415 Epoch=9, batch=400, LR=0.000100, loss=33116.4648, mae=121.3632
2025-02-20 16:39:42,292 Epoch=9, batch=500, LR=0.000100, loss=33389.5977, mae=121.0591
2025-02-20 16:40:15,465 Epoch=9, batch=600, LR=0.000100, loss=33524.0938, mae=121.7514
2025-02-20 16:40:49,194 Epoch=9, batch=700, LR=0.000100, loss=32919.6367, mae=120.7062
2025-02-20 16:41:22,750 Epoch=9, batch=800, LR=0.000100, loss=33240.8477, mae=119.4440
2025-02-20 16:41:56,545 Epoch=9, batch=900, LR=0.000100, loss=33067.2500, mae=120.3672
2025-02-20 16:42:29,675 Epoch=9, batch=1000, LR=0.000100, loss=32730.6191, mae=118.2199
2025-02-20 16:43:03,408 Epoch=9, batch=1100, LR=0.000100, loss=32777.4102, mae=119.4195
2025-02-20 16:43:37,116 Epoch=9, batch=1200, LR=0.000100, loss=33032.9922, mae=120.4228
2025-02-20 16:44:10,506 Epoch=9, batch=1300, LR=0.000100, loss=33272.9492, mae=120.9764
2025-02-20 16:44:43,969 Epoch=9, batch=1400, LR=0.000100, loss=33229.0312, mae=122.2263
2025-02-20 17:15:23,362 009/30 | Time 2310.036s | LR 0.000100 | loss 33030.4844 | mae 120.2160 | val_loss 33038.4414 | val_mae 120.1723
2025-02-20 17:15:25,585 Epoch=10, batch=0, LR=0.000100, loss=33107.4023, mae=120.1276
2025-02-20 17:15:59,280 Epoch=10, batch=100, LR=0.000100, loss=33540.2109, mae=121.8298
2025-02-20 17:16:33,087 Epoch=10, batch=200, LR=0.000100, loss=33407.8750, mae=121.2900
2025-02-20 17:17:06,122 Epoch=10, batch=300, LR=0.000100, loss=33183.4180, mae=120.9088
2025-02-20 17:17:39,445 Epoch=10, batch=400, LR=0.000100, loss=32990.6484, mae=120.2115
2025-02-20 17:18:12,703 Epoch=10, batch=500, LR=0.000100, loss=33234.7891, mae=121.0000
2025-02-20 17:18:46,176 Epoch=10, batch=600, LR=0.000100, loss=33425.5781, mae=122.1459
2025-02-20 17:19:20,057 Epoch=10, batch=700, LR=0.000100, loss=33576.7305, mae=122.2464
2025-02-20 17:19:53,239 Epoch=10, batch=800, LR=0.000100, loss=32842.3555, mae=120.6832
2025-02-20 17:20:26,310 Epoch=10, batch=900, LR=0.000100, loss=32716.8594, mae=119.2828
2025-02-20 17:20:59,656 Epoch=10, batch=1000, LR=0.000100, loss=33088.6172, mae=120.6186
2025-02-20 17:21:33,360 Epoch=10, batch=1100, LR=0.000100, loss=33022.3242, mae=120.5548
2025-02-20 17:22:06,526 Epoch=10, batch=1200, LR=0.000100, loss=33315.5859, mae=119.5925
2025-02-20 17:22:40,162 Epoch=10, batch=1300, LR=0.000100, loss=32734.8730, mae=119.3706
2025-02-20 17:23:13,953 Epoch=10, batch=1400, LR=0.000100, loss=33159.5898, mae=119.6576
2025-02-20 17:53:52,702 010/30 | Time 2307.932s | LR 0.000100 | loss 33029.4375 | mae 120.1894 | val_loss 33018.2617 | val_mae 120.1905
2025-02-20 17:53:54,611 Epoch=11, batch=0, LR=0.000100, loss=32796.8164, mae=119.9645
2025-02-20 17:54:27,494 Epoch=11, batch=100, LR=0.000100, loss=32648.9551, mae=118.7623
2025-02-20 17:55:01,200 Epoch=11, batch=200, LR=0.000100, loss=32604.0879, mae=119.1970
2025-02-20 17:55:34,814 Epoch=11, batch=300, LR=0.000100, loss=32906.5703, mae=120.6946
2025-02-20 17:56:08,807 Epoch=11, batch=400, LR=0.000100, loss=33013.0117, mae=119.8024
2025-02-20 17:56:42,053 Epoch=11, batch=500, LR=0.000100, loss=33469.7227, mae=122.1934
2025-02-20 17:57:16,150 Epoch=11, batch=600, LR=0.000100, loss=32734.8379, mae=119.8146
2025-02-20 17:57:49,389 Epoch=11, batch=700, LR=0.000100, loss=33024.1680, mae=119.7011
2025-02-20 17:58:23,505 Epoch=11, batch=800, LR=0.000100, loss=33214.4727, mae=120.6172
2025-02-20 17:58:57,066 Epoch=11, batch=900, LR=0.000100, loss=33221.4609, mae=121.0111
2025-02-20 17:59:30,918 Epoch=11, batch=1000, LR=0.000100, loss=32406.5977, mae=119.1866
2025-02-20 18:00:03,672 Epoch=11, batch=1100, LR=0.000100, loss=33498.1953, mae=120.8472
2025-02-20 18:00:37,801 Epoch=11, batch=1200, LR=0.000100, loss=32698.3867, mae=119.2181
2025-02-20 18:01:10,631 Epoch=11, batch=1300, LR=0.000100, loss=32598.8945, mae=119.0356
2025-02-20 18:01:45,330 Epoch=11, batch=1400, LR=0.000100, loss=33227.2383, mae=120.7190
2025-02-20 18:32:03,157 011/30 | Time 2289.396s | LR 0.000100 | loss 33001.5078 | mae 120.1238 | val_loss 33010.0977 | val_mae 120.1025
2025-02-20 18:32:04,993 Epoch=12, batch=0, LR=0.000100, loss=33178.8789, mae=119.9925
2025-02-20 18:32:37,792 Epoch=12, batch=100, LR=0.000100, loss=32642.1543, mae=119.4399
2025-02-20 18:33:11,773 Epoch=12, batch=200, LR=0.000100, loss=33076.0781, mae=121.2790
2025-02-20 18:33:44,671 Epoch=12, batch=300, LR=0.000100, loss=33555.3359, mae=121.3129
2025-02-20 18:34:18,790 Epoch=12, batch=400, LR=0.000100, loss=33120.9023, mae=121.0271
2025-02-20 18:34:52,103 Epoch=12, batch=500, LR=0.000100, loss=33281.8398, mae=120.3370
2025-02-20 18:35:25,943 Epoch=12, batch=600, LR=0.000100, loss=32831.0508, mae=119.6032
2025-02-20 18:35:59,348 Epoch=12, batch=700, LR=0.000100, loss=33168.3828, mae=120.6662
2025-02-20 18:36:35,400 Epoch=12, batch=800, LR=0.000100, loss=32989.6836, mae=120.8951
2025-02-20 18:37:08,609 Epoch=12, batch=900, LR=0.000100, loss=33033.4766, mae=120.5584
2025-02-20 18:37:42,967 Epoch=12, batch=1000, LR=0.000100, loss=32655.0000, mae=119.2751
2025-02-20 18:38:16,066 Epoch=12, batch=1100, LR=0.000100, loss=33184.9648, mae=120.9027
2025-02-20 18:38:50,116 Epoch=12, batch=1200, LR=0.000100, loss=33614.6523, mae=121.9067
2025-02-20 18:39:23,302 Epoch=12, batch=1300, LR=0.000100, loss=32663.4648, mae=119.1684
2025-02-20 18:39:57,710 Epoch=12, batch=1400, LR=0.000100, loss=33236.8750, mae=120.9469
