
2025-02-20 15:08:12,664 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-20 20:30:45,580 Epoch=7, batch=900, LR=0.000500, loss=32613.3555, mae=119.3334
2025-02-20 20:31:20,754 Epoch=7, batch=1000, LR=0.000500, loss=33046.0000, mae=119.5301
2025-02-20 20:31:55,010 Epoch=7, batch=1100, LR=0.000500, loss=33002.2539, mae=119.4436
2025-02-20 20:32:29,810 Epoch=7, batch=1200, LR=0.000500, loss=32702.2109, mae=119.6313
2025-02-20 20:33:03,888 Epoch=7, batch=1300, LR=0.000500, loss=32989.6602, mae=119.6284
2025-02-20 20:33:38,850 Epoch=7, batch=1400, LR=0.000500, loss=33610.3242, mae=121.8958
2025-02-20 21:15:25,338 007/30 | Time 2991.168s | LR 0.000500 | loss 32885.6797 | mae 119.6572 | val_loss 32911.3125 | val_mae 119.9287
2025-02-20 21:15:28,280 Epoch=8, batch=0, LR=0.000500, loss=32799.7109, mae=118.8566
2025-02-20 21:16:11,973 Epoch=8, batch=100, LR=0.000500, loss=32971.9102, mae=119.7272
2025-02-20 21:16:59,864 Epoch=8, batch=200, LR=0.000500, loss=33146.3164, mae=120.5170
2025-02-20 21:17:46,170 Epoch=8, batch=300, LR=0.000500, loss=32711.9785, mae=119.2398
2025-02-20 21:18:30,645 Epoch=8, batch=400, LR=0.000500, loss=32359.2852, mae=118.7180
2025-02-20 21:19:16,065 Epoch=8, batch=500, LR=0.000500, loss=32096.1582, mae=117.2096
2025-02-20 21:20:02,988 Epoch=8, batch=600, LR=0.000500, loss=33083.2695, mae=120.5859
2025-02-20 21:20:46,952 Epoch=8, batch=700, LR=0.000500, loss=32320.1895, mae=118.1441
2025-02-20 21:21:33,116 Epoch=8, batch=800, LR=0.000500, loss=33296.6367, mae=120.9072
2025-02-20 21:22:17,004 Epoch=8, batch=900, LR=0.000500, loss=32491.2578, mae=118.8311
2025-02-20 21:23:02,326 Epoch=8, batch=1000, LR=0.000500, loss=32723.8242, mae=119.6305
2025-02-20 21:23:46,286 Epoch=8, batch=1100, LR=0.000500, loss=33485.4844, mae=121.5455
2025-02-20 21:24:32,525 Epoch=8, batch=1200, LR=0.000500, loss=32713.5977, mae=118.5335
2025-02-20 21:25:17,717 Epoch=8, batch=1300, LR=0.000500, loss=32295.2754, mae=118.4625
2025-02-20 21:26:00,485 Epoch=8, batch=1400, LR=0.000500, loss=32880.3633, mae=119.1839
2025-02-20 22:07:54,032 008/30 | Time 3146.987s | LR 0.000500 | loss 32860.4453 | mae 119.5684 | val_loss 32947.0703 | val_mae 119.7774
2025-02-20 22:07:56,161 Epoch=9, batch=0, LR=0.000500, loss=32646.7598, mae=118.7162
2025-02-20 22:08:35,401 Epoch=9, batch=100, LR=0.000500, loss=32124.9961, mae=116.4845
2025-02-20 22:09:17,049 Epoch=9, batch=200, LR=0.000500, loss=33440.0977, mae=120.9942
2025-02-20 22:09:57,253 Epoch=9, batch=300, LR=0.000500, loss=32019.0488, mae=116.7619
2025-02-20 22:10:37,408 Epoch=9, batch=400, LR=0.000500, loss=32984.4570, mae=120.8258
2025-02-20 22:11:17,462 Epoch=9, batch=500, LR=0.000500, loss=33313.5898, mae=120.5465
2025-02-20 22:11:58,496 Epoch=9, batch=600, LR=0.000500, loss=33432.0820, mae=121.3773
2025-02-20 22:12:35,927 Epoch=9, batch=700, LR=0.000500, loss=32732.5000, mae=120.0807
2025-02-20 22:13:12,781 Epoch=9, batch=800, LR=0.000500, loss=33072.2188, mae=118.8475
2025-02-20 22:13:51,148 Epoch=9, batch=900, LR=0.000500, loss=32882.6406, mae=119.7972
2025-02-20 22:14:33,797 Epoch=9, batch=1000, LR=0.000500, loss=32687.4121, mae=117.9863
2025-02-20 22:15:13,123 Epoch=9, batch=1100, LR=0.000500, loss=32653.2461, mae=118.9274
2025-02-20 22:15:53,038 Epoch=9, batch=1200, LR=0.000500, loss=32928.7969, mae=119.9573
2025-02-20 22:16:33,548 Epoch=9, batch=1300, LR=0.000500, loss=33160.9297, mae=120.6893
2025-02-20 22:17:15,109 Epoch=9, batch=1400, LR=0.000500, loss=33035.7891, mae=121.2898
