
2025-02-21 17:35:22,445 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-22 05:41:23,735 Epoch=6, batch=400, LR=0.000500, loss=32954.3789, mae=120.1948
2025-02-22 05:43:38,641 Epoch=6, batch=500, LR=0.000500, loss=32825.5703, mae=119.2396
2025-02-22 05:45:55,000 Epoch=6, batch=600, LR=0.000500, loss=33324.4180, mae=121.6152
2025-02-22 05:48:11,002 Epoch=6, batch=700, LR=0.000500, loss=33294.2539, mae=120.7391
2025-02-22 05:50:25,827 Epoch=6, batch=800, LR=0.000500, loss=32922.3398, mae=120.7334
2025-02-22 05:52:39,798 Epoch=6, batch=900, LR=0.000500, loss=33017.2539, mae=119.7201
2025-02-22 05:54:54,919 Epoch=6, batch=1000, LR=0.000500, loss=32911.8750, mae=119.6258
2025-02-22 05:57:07,182 Epoch=6, batch=1100, LR=0.000500, loss=32790.7344, mae=119.9317
2025-02-22 05:59:20,217 Epoch=6, batch=1200, LR=0.000500, loss=33365.7695, mae=120.7395
2025-02-22 06:01:32,495 Epoch=6, batch=1300, LR=0.000500, loss=33551.7305, mae=121.4856
2025-02-22 06:03:47,646 Epoch=6, batch=1400, LR=0.000500, loss=33394.5117, mae=120.1593
2025-02-22 07:50:51,339 006/30 | Time 8304.541s | LR 0.000500 | loss 33089.8477 | mae 120.4030 | val_loss 33014.2578 | val_mae 120.0378
2025-02-22 07:50:59,745 Epoch=7, batch=0, LR=0.000500, loss=32820.4727, mae=119.4722
2025-02-22 07:53:12,306 Epoch=7, batch=100, LR=0.000500, loss=33198.7812, mae=120.8059
2025-02-22 07:55:31,016 Epoch=7, batch=200, LR=0.000500, loss=32202.1484, mae=117.5617
2025-02-22 07:57:47,295 Epoch=7, batch=300, LR=0.000500, loss=33154.4375, mae=120.9476
2025-02-22 08:00:05,387 Epoch=7, batch=400, LR=0.000500, loss=32291.2148, mae=118.2198
2025-02-22 08:02:19,698 Epoch=7, batch=500, LR=0.000500, loss=33191.1914, mae=120.7898
2025-02-22 08:04:33,061 Epoch=7, batch=600, LR=0.000500, loss=33517.6406, mae=120.9885
