
2025-02-20 15:08:24,049 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 345600
2025-02-20 15:34:52,180 Epoch=1, batch=8200, LR=0.000500, loss=31627.6621, mae=117.1000
2025-02-20 15:35:09,246 Epoch=1, batch=8300, LR=0.000500, loss=32786.4844, mae=119.0125
2025-02-20 15:35:26,808 Epoch=1, batch=8400, LR=0.000500, loss=33619.0820, mae=122.8410
2025-02-20 15:35:44,001 Epoch=1, batch=8500, LR=0.000500, loss=32691.7539, mae=117.3736
2025-02-20 15:36:02,388 Epoch=1, batch=8600, LR=0.000500, loss=32170.5352, mae=117.1272
2025-02-20 15:36:19,256 Epoch=1, batch=8700, LR=0.000500, loss=33327.8672, mae=119.9974
2025-02-20 15:36:37,238 Epoch=1, batch=8800, LR=0.000500, loss=34380.8281, mae=124.5288
2025-02-20 15:36:55,148 Epoch=1, batch=8900, LR=0.000500, loss=33104.2031, mae=121.0840
2025-02-20 15:37:12,625 Epoch=1, batch=9000, LR=0.000500, loss=34028.6758, mae=125.6960
2025-02-20 15:37:31,336 Epoch=1, batch=9100, LR=0.000500, loss=32806.9570, mae=120.4373
2025-02-20 15:37:48,704 Epoch=1, batch=9200, LR=0.000500, loss=32768.6602, mae=117.2181
2025-02-20 15:38:08,852 Epoch=1, batch=9300, LR=0.000500, loss=33399.6016, mae=120.7677
2025-02-20 15:38:26,020 Epoch=1, batch=9400, LR=0.000500, loss=32725.8027, mae=120.2000
2025-02-20 15:38:45,326 Epoch=1, batch=9500, LR=0.000500, loss=32004.0664, mae=118.3523
2025-02-20 15:39:04,152 Epoch=1, batch=9600, LR=0.000500, loss=32973.3008, mae=123.4441
2025-02-20 15:39:21,581 Epoch=1, batch=9700, LR=0.000500, loss=31573.9551, mae=117.0888
2025-02-20 15:39:41,644 Epoch=1, batch=9800, LR=0.000500, loss=33803.2109, mae=123.8184
2025-02-20 15:39:58,944 Epoch=1, batch=9900, LR=0.000500, loss=34240.0508, mae=125.6531
2025-02-20 15:40:17,512 Epoch=1, batch=10000, LR=0.000500, loss=33426.1953, mae=119.6278
2025-02-20 15:40:34,437 Epoch=1, batch=10100, LR=0.000500, loss=31662.7227, mae=115.5664
