2025-02-20 18:53:53,431 No scheduler. Using constant LR = args.learning_rate
2025-02-20 18:53:55,109 Epoch=1, batch=0, LR=0.000500, loss=84121.4766, mae=175.4475
2025-02-20 23:42:40,532 Epoch=5, batch=1400, LR=0.000500, loss=32954.6445, mae=119.3097
2025-02-20 23:43:11,533 Epoch=5, batch=1500, LR=0.000500, loss=32930.2461, mae=120.1264
2025-02-20 23:43:46,761 Epoch=5, batch=1600, LR=0.000500, loss=32154.1973, mae=118.9724
2025-02-20 23:44:09,658 Epoch=5, batch=1700, LR=0.000500, loss=33270.2695, mae=119.2505
2025-02-20 23:44:40,149 Epoch=5, batch=1800, LR=0.000500, loss=32632.2715, mae=118.5705
2025-02-20 23:45:14,289 Epoch=5, batch=1900, LR=0.000500, loss=33210.9102, mae=121.0042
2025-02-20 23:45:45,557 Epoch=5, batch=2000, LR=0.000500, loss=32357.4121, mae=117.4070
2025-02-20 23:46:20,117 Epoch=5, batch=2100, LR=0.000500, loss=31823.2773, mae=116.6315
2025-02-20 23:46:51,010 Epoch=5, batch=2200, LR=0.000500, loss=31887.3164, mae=115.6359
2025-02-20 23:47:26,682 Epoch=5, batch=2300, LR=0.000500, loss=32929.1953, mae=119.9509
2025-02-20 23:48:04,794 Epoch=5, batch=2400, LR=0.000500, loss=33885.1992, mae=122.1102
2025-02-20 23:48:39,896 Epoch=5, batch=2500, LR=0.000500, loss=32018.6133, mae=117.4774
2025-02-20 23:49:10,970 Epoch=5, batch=2600, LR=0.000500, loss=31678.5801, mae=116.3421
2025-02-20 23:49:46,341 Epoch=5, batch=2700, LR=0.000500, loss=32493.3809, mae=117.5190
2025-02-20 23:50:20,056 Epoch=5, batch=2800, LR=0.000500, loss=33238.6016, mae=120.6914
2025-02-21 00:38:30,606 005/30 | Time 3780.897s | LR 0.000500 | loss 32591.0039 | mae 118.5119 | val_loss 32598.6895 | val_mae 118.5779
2025-02-21 00:38:35,611 Epoch=6, batch=0, LR=0.000500, loss=32659.1797, mae=119.0042
2025-02-21 00:39:04,685 Epoch=6, batch=100, LR=0.000500, loss=32820.5469, mae=119.2245
2025-02-21 00:39:33,997 Epoch=6, batch=200, LR=0.000500, loss=32586.7812, mae=118.5994
2025-02-21 00:39:58,047 Epoch=6, batch=300, LR=0.000500, loss=33228.2773, mae=120.0719
2025-02-21 00:40:30,139 Epoch=6, batch=400, LR=0.000500, loss=32174.1797, mae=117.8643
2025-02-21 00:41:01,027 Epoch=6, batch=500, LR=0.000500, loss=32771.5781, mae=118.6157
2025-02-21 00:41:30,145 Epoch=6, batch=600, LR=0.000500, loss=32224.4023, mae=116.4143
2025-02-21 00:41:57,420 Epoch=6, batch=700, LR=0.000500, loss=32480.4473, mae=118.4286
2025-02-21 00:42:36,249 Epoch=6, batch=800, LR=0.000500, loss=32785.9883, mae=119.1886
2025-02-21 00:43:04,083 Epoch=6, batch=900, LR=0.000500, loss=32107.5977, mae=116.8389
2025-02-21 00:43:33,540 Epoch=6, batch=1000, LR=0.000500, loss=33143.6055, mae=120.1023
2025-02-21 00:43:59,810 Epoch=6, batch=1100, LR=0.000500, loss=32480.7988, mae=116.6168
2025-02-21 00:44:33,528 Epoch=6, batch=1200, LR=0.000500, loss=32868.6016, mae=119.1091
2025-02-21 00:45:03,046 Epoch=6, batch=1300, LR=0.000500, loss=32686.2578, mae=119.7123
2025-02-21 00:45:37,477 Epoch=6, batch=1400, LR=0.000500, loss=33246.8047, mae=119.6362
2025-02-21 00:46:09,383 Epoch=6, batch=1500, LR=0.000500, loss=32177.3105, mae=118.0819
2025-02-21 00:46:47,308 Epoch=6, batch=1600, LR=0.000500, loss=32515.3242, mae=119.0343
2025-02-21 00:47:19,373 Epoch=6, batch=1700, LR=0.000500, loss=32647.5312, mae=117.7639
2025-02-21 00:47:50,586 Epoch=6, batch=1800, LR=0.000500, loss=31870.2402, mae=116.3009
2025-02-21 00:48:22,981 Epoch=6, batch=1900, LR=0.000500, loss=32880.9023, mae=120.2106
2025-02-21 00:48:52,278 Epoch=6, batch=2000, LR=0.000500, loss=32696.8848, mae=118.1579
2025-02-21 00:49:17,339 Epoch=6, batch=2100, LR=0.000500, loss=32465.7598, mae=118.7648
2025-02-21 00:49:50,168 Epoch=6, batch=2200, LR=0.000500, loss=31613.9297, mae=116.2497
2025-02-21 00:50:18,343 Epoch=6, batch=2300, LR=0.000500, loss=32796.2930, mae=119.9209
2025-02-21 00:50:53,763 Epoch=6, batch=2400, LR=0.000500, loss=32869.9805, mae=119.9267
2025-02-21 00:51:17,593 Epoch=6, batch=2500, LR=0.000500, loss=32646.5918, mae=119.0896
2025-02-21 00:51:47,865 Epoch=6, batch=2600, LR=0.000500, loss=32435.2188, mae=117.9252
2025-02-21 00:52:13,024 Epoch=6, batch=2700, LR=0.000500, loss=32423.9609, mae=118.1685
2025-02-21 00:52:43,667 Epoch=6, batch=2800, LR=0.000500, loss=32738.1152, mae=118.6411
2025-02-21 01:40:57,429 006/30 | Time 3746.547s | LR 0.000500 | loss 32575.2598 | mae 118.4369 | val_loss 32616.8281 | val_mae 118.5991
2025-02-21 01:41:01,761 Epoch=7, batch=0, LR=0.000500, loss=31740.0449, mae=117.3456
2025-02-21 01:41:30,548 Epoch=7, batch=100, LR=0.000500, loss=33061.3438, mae=120.7330
2025-02-21 01:41:56,747 Epoch=7, batch=200, LR=0.000500, loss=32494.5840, mae=118.4278
2025-02-21 01:42:30,077 Epoch=7, batch=300, LR=0.000500, loss=32046.9863, mae=117.3852
2025-02-21 01:43:07,299 Epoch=7, batch=400, LR=0.000500, loss=31985.5137, mae=116.8629
2025-02-21 01:43:35,937 Epoch=7, batch=500, LR=0.000500, loss=32847.9492, mae=118.8054
2025-02-21 01:44:02,417 Epoch=7, batch=600, LR=0.000500, loss=33160.9961, mae=120.4610
2025-02-21 01:44:32,707 Epoch=7, batch=700, LR=0.000500, loss=32542.4473, mae=118.3983
2025-02-21 01:45:03,332 Epoch=7, batch=800, LR=0.000500, loss=32104.0000, mae=117.3166
2025-02-21 01:45:38,043 Epoch=7, batch=900, LR=0.000500, loss=31785.6582, mae=116.1103
2025-02-21 01:46:11,048 Epoch=7, batch=1000, LR=0.000500, loss=32836.4141, mae=118.4636
2025-02-21 01:46:45,433 Epoch=7, batch=1100, LR=0.000500, loss=32836.3164, mae=118.5279
2025-02-21 01:47:21,167 Epoch=7, batch=1200, LR=0.000500, loss=32845.5547, mae=119.5602
2025-02-21 01:47:52,996 Epoch=7, batch=1300, LR=0.000500, loss=32072.9043, mae=116.1121
2025-02-21 01:48:27,659 Epoch=7, batch=1400, LR=0.000500, loss=32327.0352, mae=118.5202
2025-02-21 01:48:56,320 Epoch=7, batch=1500, LR=0.000500, loss=32390.8984, mae=117.6516
2025-02-21 01:49:25,572 Epoch=7, batch=1600, LR=0.000500, loss=33100.0234, mae=120.2349
2025-02-21 01:49:57,678 Epoch=7, batch=1700, LR=0.000500, loss=32027.6367, mae=117.7057
2025-02-21 01:50:25,936 Epoch=7, batch=1800, LR=0.000500, loss=32712.2812, mae=119.0083
2025-02-21 01:50:57,243 Epoch=7, batch=1900, LR=0.000500, loss=32357.9336, mae=117.9152
2025-02-21 01:51:28,590 Epoch=7, batch=2000, LR=0.000500, loss=32638.7637, mae=118.6769
2025-02-21 01:51:48,233 Epoch=7, batch=2100, LR=0.000500, loss=32812.4922, mae=119.3192
2025-02-21 01:52:13,771 Epoch=7, batch=2200, LR=0.000500, loss=32934.9062, mae=119.5711
2025-02-21 01:52:39,981 Epoch=7, batch=2300, LR=0.000500, loss=32088.9922, mae=115.9582
2025-02-21 01:53:04,433 Epoch=7, batch=2400, LR=0.000500, loss=32266.6348, mae=118.1599
2025-02-21 01:53:36,499 Epoch=7, batch=2500, LR=0.000500, loss=32031.1270, mae=115.9847
2025-02-21 01:54:07,695 Epoch=7, batch=2600, LR=0.000500, loss=32899.8359, mae=119.8373
2025-02-21 01:54:41,227 Epoch=7, batch=2700, LR=0.000500, loss=32801.0859, mae=119.3278
2025-02-21 01:55:17,158 Epoch=7, batch=2800, LR=0.000500, loss=33049.3945, mae=120.2361
2025-02-21 02:43:29,549 007/30 | Time 3751.986s | LR 0.000500 | loss 32555.9629 | mae 118.3802 | val_loss 32579.3848 | val_mae 118.5353
2025-02-21 02:43:32,771 Epoch=8, batch=0, LR=0.000500, loss=32975.3672, mae=118.5289
2025-02-21 02:44:01,302 Epoch=8, batch=100, LR=0.000500, loss=32981.5156, mae=119.0784
2025-02-21 02:44:30,210 Epoch=8, batch=200, LR=0.000500, loss=32766.9863, mae=118.8807
2025-02-21 02:45:00,760 Epoch=8, batch=300, LR=0.000500, loss=32197.7246, mae=116.9512
2025-02-21 02:45:23,258 Epoch=8, batch=400, LR=0.000500, loss=32889.0547, mae=119.2076
2025-02-21 02:45:51,514 Epoch=8, batch=500, LR=0.000500, loss=33899.7461, mae=121.6595
2025-02-21 02:46:22,439 Epoch=8, batch=600, LR=0.000500, loss=32127.8105, mae=117.2816
2025-02-21 02:46:54,284 Epoch=8, batch=700, LR=0.000500, loss=32932.7070, mae=120.5281
2025-02-21 02:47:25,507 Epoch=8, batch=800, LR=0.000500, loss=31660.2148, mae=115.9506
2025-02-21 02:47:54,836 Epoch=8, batch=900, LR=0.000500, loss=32869.9023, mae=118.0482
2025-02-21 02:48:21,439 Epoch=8, batch=1000, LR=0.000500, loss=31682.5977, mae=116.4570
2025-02-21 02:48:49,617 Epoch=8, batch=1100, LR=0.000500, loss=31745.1797, mae=117.2802
2025-02-21 02:49:21,648 Epoch=8, batch=1200, LR=0.000500, loss=32915.0195, mae=120.5213
2025-02-21 02:49:50,204 Epoch=8, batch=1300, LR=0.000500, loss=32607.5137, mae=118.4510
2025-02-21 02:50:12,084 Epoch=8, batch=1400, LR=0.000500, loss=31612.1523, mae=115.6504
2025-02-21 02:50:43,894 Epoch=8, batch=1500, LR=0.000500, loss=32441.0840, mae=116.7707
2025-02-21 02:51:16,121 Epoch=8, batch=1600, LR=0.000500, loss=33121.9453, mae=121.2112
2025-02-21 02:51:46,894 Epoch=8, batch=1700, LR=0.000500, loss=33108.9844, mae=119.4843
2025-02-21 02:52:15,136 Epoch=8, batch=1800, LR=0.000500, loss=32517.9570, mae=119.7267
2025-02-21 02:52:45,627 Epoch=8, batch=1900, LR=0.000500, loss=31975.0098, mae=116.3356
2025-02-21 02:53:19,952 Epoch=8, batch=2000, LR=0.000500, loss=32571.1758, mae=118.2366
2025-02-21 02:53:49,686 Epoch=8, batch=2100, LR=0.000500, loss=33208.3164, mae=118.9999
2025-02-21 02:54:16,490 Epoch=8, batch=2200, LR=0.000500, loss=33271.1992, mae=121.9553
2025-02-21 02:54:45,640 Epoch=8, batch=2300, LR=0.000500, loss=31766.6973, mae=115.6419
2025-02-21 02:55:09,493 Epoch=8, batch=2400, LR=0.000500, loss=32485.0840, mae=118.7184
2025-02-21 02:55:42,826 Epoch=8, batch=2500, LR=0.000500, loss=32207.5254, mae=118.8440
2025-02-21 02:56:14,452 Epoch=8, batch=2600, LR=0.000500, loss=32167.1270, mae=116.7602
2025-02-21 02:56:47,690 Epoch=8, batch=2700, LR=0.000500, loss=31931.2773, mae=116.6767
2025-02-21 02:57:19,812 Epoch=8, batch=2800, LR=0.000500, loss=32783.4453, mae=118.5626
2025-02-21 03:44:47,132 008/30 | Time 3677.261s | LR 0.000500 | loss 32543.8828 | mae 118.3354 | val_loss 32614.9551 | val_mae 118.4751
2025-02-21 03:44:51,383 Epoch=9, batch=0, LR=0.000500, loss=32400.6523, mae=117.1341
2025-02-21 03:45:16,192 Epoch=9, batch=100, LR=0.000500, loss=32929.0117, mae=119.9594
2025-02-21 03:45:46,710 Epoch=9, batch=200, LR=0.000500, loss=32171.2109, mae=115.9683
2025-02-21 03:46:15,241 Epoch=9, batch=300, LR=0.000500, loss=32160.3730, mae=116.1161
2025-02-21 03:46:41,677 Epoch=9, batch=400, LR=0.000500, loss=33122.0117, mae=118.3179
2025-02-21 03:47:13,070 Epoch=9, batch=500, LR=0.000500, loss=32918.6602, mae=118.8444
2025-02-21 03:47:40,238 Epoch=9, batch=600, LR=0.000500, loss=32043.0430, mae=116.3118
2025-02-21 03:48:03,078 Epoch=9, batch=700, LR=0.000500, loss=32489.6660, mae=118.2996
2025-02-21 03:48:43,488 Epoch=9, batch=800, LR=0.000500, loss=31881.0957, mae=117.3874
2025-02-21 03:49:11,965 Epoch=9, batch=900, LR=0.000500, loss=32461.3770, mae=117.7779
2025-02-21 03:49:38,321 Epoch=9, batch=1000, LR=0.000500, loss=33499.4453, mae=120.0604
2025-02-21 03:50:10,877 Epoch=9, batch=1100, LR=0.000500, loss=32406.2676, mae=118.1802
