
2025-02-19 15:24:46,710 Using ReduceLROnPlateau scheduler.
total_optimization_steps: 43200
2025-02-19 22:16:54,558 Epoch=6, batch=1400, LR=0.001000, loss=33223.9375, mae=119.7902
2025-02-19 23:13:21,220 006/30 | Time 4289.300s | LR 0.001000 | loss 32914.1289 | mae 119.7456 | val_loss 32910.5586 | val_mae 119.6293
2025-02-19 23:13:23,766 Epoch=7, batch=0, LR=0.001000, loss=32723.0840, mae=119.0729
2025-02-19 23:14:25,401 Epoch=7, batch=100, LR=0.001000, loss=32988.0703, mae=120.2251
2025-02-19 23:15:30,727 Epoch=7, batch=200, LR=0.001000, loss=32226.2500, mae=117.6295
2025-02-19 23:16:34,360 Epoch=7, batch=300, LR=0.001000, loss=33039.0273, mae=120.5050
2025-02-19 23:17:38,784 Epoch=7, batch=400, LR=0.001000, loss=32225.9570, mae=118.2669
2025-02-19 23:18:42,739 Epoch=7, batch=500, LR=0.001000, loss=33046.2695, mae=120.1256
2025-02-19 23:19:47,462 Epoch=7, batch=600, LR=0.001000, loss=33388.5898, mae=120.7054
2025-02-19 23:20:51,559 Epoch=7, batch=700, LR=0.001000, loss=32883.0547, mae=119.7691
2025-02-19 23:21:56,294 Epoch=7, batch=800, LR=0.001000, loss=33394.0195, mae=121.7428
2025-02-19 23:22:59,907 Epoch=7, batch=900, LR=0.001000, loss=32567.5664, mae=119.0725
2025-02-19 23:24:04,941 Epoch=7, batch=1000, LR=0.001000, loss=33070.4805, mae=119.8788
2025-02-19 23:25:08,297 Epoch=7, batch=1100, LR=0.001000, loss=32958.4141, mae=119.4615
2025-02-19 23:26:13,516 Epoch=7, batch=1200, LR=0.001000, loss=32751.2461, mae=119.7959
2025-02-19 23:27:17,209 Epoch=7, batch=1300, LR=0.001000, loss=32985.6328, mae=119.7037
2025-02-19 23:28:22,293 Epoch=7, batch=1400, LR=0.001000, loss=33514.4219, mae=121.5575
2025-02-20 00:24:50,264 007/30 | Time 4287.989s | LR 0.001000 | loss 32894.7109 | mae 119.6901 | val_loss 32879.4336 | val_mae 119.5710
2025-02-20 00:24:53,809 Epoch=8, batch=0, LR=0.001000, loss=32727.8867, mae=118.3097
2025-02-20 00:25:56,223 Epoch=8, batch=100, LR=0.001000, loss=32961.8828, mae=119.7272
2025-02-20 00:27:00,463 Epoch=8, batch=200, LR=0.001000, loss=33147.2422, mae=120.4388
2025-02-20 00:28:04,846 Epoch=8, batch=300, LR=0.001000, loss=32728.6406, mae=118.9999
2025-02-20 00:29:10,038 Epoch=8, batch=400, LR=0.001000, loss=32349.1230, mae=118.6684
2025-02-20 00:30:13,815 Epoch=8, batch=500, LR=0.001000, loss=32039.1758, mae=116.9356
2025-02-20 00:31:18,350 Epoch=8, batch=600, LR=0.001000, loss=33090.8438, mae=120.4884
2025-02-20 00:32:21,577 Epoch=8, batch=700, LR=0.001000, loss=32308.8379, mae=118.1419
2025-02-20 00:33:27,029 Epoch=8, batch=800, LR=0.001000, loss=33396.7734, mae=121.2210
2025-02-20 00:34:29,888 Epoch=8, batch=900, LR=0.001000, loss=32528.7812, mae=118.9269
2025-02-20 00:35:35,005 Epoch=8, batch=1000, LR=0.001000, loss=32752.0566, mae=119.5658
2025-02-20 00:36:39,054 Epoch=8, batch=1100, LR=0.001000, loss=33467.4219, mae=121.4855
2025-02-20 00:37:43,760 Epoch=8, batch=1200, LR=0.001000, loss=32763.8379, mae=118.5326
2025-02-20 00:38:47,026 Epoch=8, batch=1300, LR=0.001000, loss=32345.4727, mae=118.6562
2025-02-20 00:39:51,941 Epoch=8, batch=1400, LR=0.001000, loss=32909.1602, mae=119.1613
2025-02-20 01:36:25,556 008/30 | Time 4293.175s | LR 0.001000 | loss 32863.5273 | mae 119.5731 | val_loss 32893.5469 | val_mae 119.6973
2025-02-20 01:36:27,759 Epoch=9, batch=0, LR=0.001000, loss=32603.8555, mae=118.6594
2025-02-20 01:37:31,513 Epoch=9, batch=100, LR=0.001000, loss=32105.2539, mae=116.5891
2025-02-20 01:38:35,508 Epoch=9, batch=200, LR=0.001000, loss=33506.5391, mae=121.1888
2025-02-20 01:39:40,047 Epoch=9, batch=300, LR=0.001000, loss=31999.6836, mae=116.7968
2025-02-20 01:40:44,141 Epoch=9, batch=400, LR=0.001000, loss=32954.8750, mae=120.6962
2025-02-20 01:41:48,903 Epoch=9, batch=500, LR=0.001000, loss=33205.2734, mae=120.4568
2025-02-20 01:42:52,317 Epoch=9, batch=600, LR=0.001000, loss=33393.8945, mae=121.0581
2025-02-20 01:43:57,636 Epoch=9, batch=700, LR=0.001000, loss=32839.1250, mae=120.3746
2025-02-20 01:45:02,389 Epoch=9, batch=800, LR=0.001000, loss=33072.9375, mae=118.8690
2025-02-20 01:46:07,379 Epoch=9, batch=900, LR=0.001000, loss=32906.1055, mae=119.7021
2025-02-20 01:47:11,869 Epoch=9, batch=1000, LR=0.001000, loss=32659.3027, mae=117.9061
2025-02-20 01:48:16,195 Epoch=9, batch=1100, LR=0.001000, loss=32643.2461, mae=118.7841
2025-02-20 01:49:20,270 Epoch=9, batch=1200, LR=0.001000, loss=33001.6055, mae=120.1974
2025-02-20 01:50:24,615 Epoch=9, batch=1300, LR=0.001000, loss=33186.9531, mae=120.7624
2025-02-20 01:51:28,949 Epoch=9, batch=1400, LR=0.001000, loss=33048.8516, mae=121.3742
2025-02-20 02:48:04,595 009/30 | Time 4298.072s | LR 0.001000 | loss 32874.0781 | mae 119.6050 | val_loss 32959.8164 | val_mae 119.8499
2025-02-20 02:48:07,245 Epoch=10, batch=0, LR=0.001000, loss=33124.6016, mae=120.0676
2025-02-20 02:49:10,727 Epoch=10, batch=100, LR=0.001000, loss=33337.7500, mae=121.1433
2025-02-20 02:50:15,194 Epoch=10, batch=200, LR=0.001000, loss=33312.7617, mae=120.7683
2025-02-20 02:51:18,820 Epoch=10, batch=300, LR=0.001000, loss=33029.7109, mae=119.8268
