
2025-02-20 15:27:06,958 Using GraphCast two-phase (warmup + half-cosine) scheduling.
total_optimization_steps: 345600
2025-02-20 15:53:38,104 Epoch=1, batch=8200, LR=0.000500, loss=31608.9863, mae=116.9019
2025-02-20 15:53:58,620 Epoch=1, batch=8300, LR=0.000500, loss=32896.5664, mae=119.3569
2025-02-20 15:54:22,477 Epoch=1, batch=8400, LR=0.000500, loss=33679.5625, mae=123.1284
2025-02-20 15:54:46,284 Epoch=1, batch=8500, LR=0.000500, loss=32681.9785, mae=117.5780
2025-02-20 15:55:13,529 Epoch=1, batch=8600, LR=0.000500, loss=32027.8555, mae=116.1679
2025-02-20 15:55:37,733 Epoch=1, batch=8700, LR=0.000500, loss=33334.5312, mae=120.2257
2025-02-20 15:55:59,609 Epoch=1, batch=8800, LR=0.000500, loss=34583.0312, mae=125.3884
2025-02-20 15:56:24,160 Epoch=1, batch=8900, LR=0.000500, loss=33193.9297, mae=121.4589
2025-02-20 15:56:47,484 Epoch=1, batch=9000, LR=0.000500, loss=34069.5078, mae=125.5914
2025-02-20 15:57:09,937 Epoch=1, batch=9100, LR=0.000500, loss=32919.2617, mae=120.5666
2025-02-20 15:57:29,768 Epoch=1, batch=9200, LR=0.000500, loss=32810.3086, mae=117.3773
2025-02-20 15:57:50,386 Epoch=1, batch=9300, LR=0.000499, loss=33375.4453, mae=120.8042
2025-02-20 15:58:08,628 Epoch=1, batch=9400, LR=0.000499, loss=32786.0469, mae=120.2016
2025-02-20 15:58:28,076 Epoch=1, batch=9500, LR=0.000499, loss=31975.4082, mae=118.5650
2025-02-20 15:58:48,825 Epoch=1, batch=9600, LR=0.000499, loss=32998.4648, mae=123.3449
2025-02-20 15:59:08,841 Epoch=1, batch=9700, LR=0.000499, loss=31613.0098, mae=117.1236
2025-02-20 15:59:32,581 Epoch=1, batch=9800, LR=0.000499, loss=34199.4258, mae=125.0434
2025-02-20 16:00:03,382 Epoch=1, batch=9900, LR=0.000499, loss=34124.7070, mae=125.3005
2025-02-20 16:00:49,391 Epoch=1, batch=10000, LR=0.000499, loss=33388.5312, mae=119.3729
2025-02-20 16:01:25,323 Epoch=1, batch=10100, LR=0.000499, loss=31626.5918, mae=115.3643
2025-02-20 16:02:20,863 Epoch=1, batch=10200, LR=0.000499, loss=31953.1406, mae=117.2761
2025-02-20 16:03:00,383 Epoch=1, batch=10300, LR=0.000499, loss=33620.1094, mae=120.7709
2025-02-20 16:03:49,226 Epoch=1, batch=10400, LR=0.000499, loss=32040.8516, mae=119.0838
2025-02-20 16:04:38,730 Epoch=1, batch=10500, LR=0.000499, loss=32943.3750, mae=120.8730
2025-02-20 16:05:13,672 Epoch=1, batch=10600, LR=0.000499, loss=33508.5195, mae=122.1520
2025-02-20 16:05:58,139 Epoch=1, batch=10700, LR=0.000499, loss=34055.7617, mae=122.5129
2025-02-20 16:06:30,563 Epoch=1, batch=10800, LR=0.000499, loss=31388.7988, mae=115.2973
2025-02-20 16:07:14,744 Epoch=1, batch=10900, LR=0.000499, loss=32318.2402, mae=115.5699
2025-02-20 16:07:43,048 Epoch=1, batch=11000, LR=0.000499, loss=33145.6758, mae=119.8663
2025-02-20 16:08:21,408 Epoch=1, batch=11100, LR=0.000499, loss=33943.8438, mae=122.8197
2025-02-20 16:09:02,662 Epoch=1, batch=11200, LR=0.000499, loss=32942.1406, mae=116.9018
2025-02-20 16:09:36,401 Epoch=1, batch=11300, LR=0.000499, loss=33528.8516, mae=118.7344
2025-02-20 16:10:20,514 Epoch=1, batch=11400, LR=0.000499, loss=33448.2500, mae=121.9946
2025-02-20 16:10:50,972 Epoch=1, batch=11500, LR=0.000499, loss=33055.6406, mae=119.0140
2025-02-20 20:58:52,002 001/30 | Time 19905.025s | LR 0.000499 | loss 33528.6445 | mae 121.4222 | val_loss 33070.0859 | val_mae 120.3215
2025-02-20 20:58:55,012 Epoch=2, batch=0, LR=0.000499, loss=33507.7695, mae=120.3689
2025-02-20 20:59:12,585 Epoch=2, batch=100, LR=0.000499, loss=32735.2637, mae=120.6640
2025-02-20 20:59:30,912 Epoch=2, batch=200, LR=0.000499, loss=33613.9648, mae=123.6599
2025-02-20 20:59:48,930 Epoch=2, batch=300, LR=0.000499, loss=33599.7773, mae=121.6371
2025-02-20 21:00:10,547 Epoch=2, batch=400, LR=0.000499, loss=33927.1680, mae=123.1519
2025-02-20 21:00:31,472 Epoch=2, batch=500, LR=0.000499, loss=31519.3301, mae=119.0420
2025-02-20 21:00:54,832 Epoch=2, batch=600, LR=0.000499, loss=34669.6602, mae=124.1175
2025-02-20 21:01:17,706 Epoch=2, batch=700, LR=0.000499, loss=33417.5703, mae=121.8583
2025-02-20 21:01:35,598 Epoch=2, batch=800, LR=0.000499, loss=31710.7891, mae=117.4367
2025-02-20 21:01:53,895 Epoch=2, batch=900, LR=0.000499, loss=33085.8750, mae=119.9142
2025-02-20 21:02:11,410 Epoch=2, batch=1000, LR=0.000499, loss=30437.8691, mae=112.5599
2025-02-20 21:02:31,707 Epoch=2, batch=1100, LR=0.000499, loss=33977.3594, mae=122.7864
2025-02-20 21:02:49,732 Epoch=2, batch=1200, LR=0.000499, loss=33131.8984, mae=119.2368
2025-02-20 21:03:09,093 Epoch=2, batch=1300, LR=0.000499, loss=32407.3027, mae=115.0783
2025-02-20 21:03:26,833 Epoch=2, batch=1400, LR=0.000499, loss=34104.4492, mae=123.2442
2025-02-20 21:03:45,872 Epoch=2, batch=1500, LR=0.000499, loss=34003.0742, mae=120.8914
2025-02-20 21:04:04,593 Epoch=2, batch=1600, LR=0.000499, loss=33319.2422, mae=119.3575
2025-02-20 21:04:23,504 Epoch=2, batch=1700, LR=0.000499, loss=32950.2266, mae=118.2941
2025-02-20 21:04:43,092 Epoch=2, batch=1800, LR=0.000499, loss=34505.2539, mae=123.4506
2025-02-20 21:05:01,615 Epoch=2, batch=1900, LR=0.000499, loss=35737.6914, mae=128.7654
2025-02-20 21:05:21,369 Epoch=2, batch=2000, LR=0.000499, loss=32202.1484, mae=118.3195
2025-02-20 21:05:39,863 Epoch=2, batch=2100, LR=0.000499, loss=31739.8945, mae=116.7140
2025-02-20 21:05:59,068 Epoch=2, batch=2200, LR=0.000499, loss=33599.5703, mae=120.7845
2025-02-20 21:06:15,608 Epoch=2, batch=2300, LR=0.000499, loss=34672.0547, mae=127.5019
2025-02-20 21:06:34,069 Epoch=2, batch=2400, LR=0.000499, loss=33006.0078, mae=119.3419
2025-02-20 21:06:52,687 Epoch=2, batch=2500, LR=0.000499, loss=32582.5000, mae=120.5891
2025-02-20 21:07:11,529 Epoch=2, batch=2600, LR=0.000499, loss=32656.3125, mae=119.9669
2025-02-20 21:07:31,277 Epoch=2, batch=2700, LR=0.000499, loss=33600.2266, mae=120.5606
2025-02-20 21:07:49,865 Epoch=2, batch=2800, LR=0.000498, loss=34074.3516, mae=123.2804
2025-02-20 21:08:08,166 Epoch=2, batch=2900, LR=0.000498, loss=32774.6289, mae=118.5322
2025-02-20 21:08:24,669 Epoch=2, batch=3000, LR=0.000498, loss=32980.3086, mae=118.8160
2025-02-20 21:08:43,280 Epoch=2, batch=3100, LR=0.000498, loss=33406.5156, mae=118.5584
2025-02-20 21:09:02,212 Epoch=2, batch=3200, LR=0.000498, loss=34739.2227, mae=124.9725
2025-02-20 21:09:19,451 Epoch=2, batch=3300, LR=0.000498, loss=31835.5078, mae=116.0179
2025-02-20 21:09:38,538 Epoch=2, batch=3400, LR=0.000498, loss=32532.4160, mae=120.2875
2025-02-20 21:09:56,775 Epoch=2, batch=3500, LR=0.000498, loss=31541.7422, mae=116.2911
2025-02-20 21:10:17,009 Epoch=2, batch=3600, LR=0.000498, loss=34143.6250, mae=123.4439
2025-02-20 21:10:34,156 Epoch=2, batch=3700, LR=0.000498, loss=31943.5605, mae=120.0502
2025-02-20 21:10:52,930 Epoch=2, batch=3800, LR=0.000498, loss=32919.7500, mae=122.5665
2025-02-20 21:11:11,782 Epoch=2, batch=3900, LR=0.000498, loss=32751.4570, mae=120.2162
2025-02-20 21:11:31,908 Epoch=2, batch=4000, LR=0.000498, loss=32907.6172, mae=118.3096
2025-02-20 21:11:51,126 Epoch=2, batch=4100, LR=0.000498, loss=31736.7754, mae=116.4662
2025-02-20 21:12:09,908 Epoch=2, batch=4200, LR=0.000498, loss=32339.4727, mae=118.0983
2025-02-20 21:12:35,056 Epoch=2, batch=4300, LR=0.000498, loss=32924.5195, mae=119.6270
2025-02-20 21:12:58,496 Epoch=2, batch=4400, LR=0.000498, loss=32275.1152, mae=119.5241
2025-02-20 21:13:23,759 Epoch=2, batch=4500, LR=0.000498, loss=33034.9805, mae=121.5973
2025-02-20 21:13:48,121 Epoch=2, batch=4600, LR=0.000498, loss=34867.7812, mae=123.3239
2025-02-20 21:14:13,608 Epoch=2, batch=4700, LR=0.000498, loss=34196.6953, mae=124.0989
2025-02-20 21:14:38,859 Epoch=2, batch=4800, LR=0.000498, loss=32937.9922, mae=118.9633
2025-02-20 21:15:03,721 Epoch=2, batch=4900, LR=0.000498, loss=31387.1660, mae=116.6250
2025-02-20 21:15:31,128 Epoch=2, batch=5000, LR=0.000498, loss=31272.2949, mae=114.7138
2025-02-20 21:15:54,440 Epoch=2, batch=5100, LR=0.000498, loss=33262.4492, mae=122.0645
2025-02-20 21:16:19,477 Epoch=2, batch=5200, LR=0.000498, loss=33862.0898, mae=123.0844
2025-02-20 21:16:42,602 Epoch=2, batch=5300, LR=0.000498, loss=33169.1914, mae=121.6310
2025-02-20 21:17:09,722 Epoch=2, batch=5400, LR=0.000498, loss=31038.9375, mae=115.1819
2025-02-20 21:17:35,957 Epoch=2, batch=5500, LR=0.000498, loss=33471.0781, mae=117.8978
2025-02-20 21:18:02,924 Epoch=2, batch=5600, LR=0.000498, loss=31762.6133, mae=115.5188
2025-02-20 21:18:29,217 Epoch=2, batch=5700, LR=0.000498, loss=32792.1211, mae=120.6761
2025-02-20 21:18:54,168 Epoch=2, batch=5800, LR=0.000498, loss=33548.6328, mae=120.4492
2025-02-20 21:19:20,164 Epoch=2, batch=5900, LR=0.000498, loss=32398.7324, mae=118.0853
2025-02-20 21:19:46,616 Epoch=2, batch=6000, LR=0.000498, loss=32851.0000, mae=120.9023
2025-02-20 21:20:13,357 Epoch=2, batch=6100, LR=0.000498, loss=31497.9512, mae=117.3217
2025-02-20 21:20:38,460 Epoch=2, batch=6200, LR=0.000498, loss=33170.2734, mae=119.9004
2025-02-20 21:21:04,868 Epoch=2, batch=6300, LR=0.000497, loss=32825.2148, mae=119.4234
2025-02-20 21:21:31,552 Epoch=2, batch=6400, LR=0.000497, loss=33357.7734, mae=122.4356
2025-02-20 21:21:56,710 Epoch=2, batch=6500, LR=0.000497, loss=33439.9844, mae=119.8315
2025-02-20 21:22:22,397 Epoch=2, batch=6600, LR=0.000497, loss=33516.3516, mae=120.7916
2025-02-20 21:22:45,116 Epoch=2, batch=6700, LR=0.000497, loss=32567.5078, mae=118.7446
2025-02-20 21:23:09,424 Epoch=2, batch=6800, LR=0.000497, loss=32773.7031, mae=119.4193
2025-02-20 21:23:33,360 Epoch=2, batch=6900, LR=0.000497, loss=35213.2891, mae=126.6014
2025-02-20 21:23:58,616 Epoch=2, batch=7000, LR=0.000497, loss=33535.3164, mae=121.5552
2025-02-20 21:24:22,635 Epoch=2, batch=7100, LR=0.000497, loss=33787.6758, mae=122.1446
2025-02-20 21:24:48,225 Epoch=2, batch=7200, LR=0.000497, loss=32251.6133, mae=117.3595
